wav,flam
6501.2,602.87
6501.8,585.24
6502.3,578.96
6502.9,616.7
6503.5,589.86
6504.1,593.87
6504.7,575.99
6505.3,569.79
6505.8,589.79
6506.4,587.24
6507.0,560.4
6507.6,568.88
6508.2,595.16
6508.7,607.32
6509.3,572.27
6509.9,589.84
6510.5,587.01
6511.1,566.17
6511.6,572.85
6512.2,595.72
6512.8,601.63
6513.4,590.52
6514.0,574.45
6514.6,614.87
6515.1,568.61
6515.7,607.04
6516.3,583.03
6516.9,580.07
6517.5,558.81
6518.0,568.65
6518.6,573.33
6519.2,611.9
6519.8,605.31
6520.4,568.5
6521.0,589.99
6521.5,588.03
6522.1,616.57
6522.7,565.83
6523.3,590.83
6523.9,592.83
6524.4,594.65
6525.0,603.19
6525.6,616.22
6526.2,571.4
6526.8,578.39
6527.3,594.99
6527.9,587.37
6528.5,625.43
6529.1,590.52
6529.7,578.48
6530.3,576.39
6530.8,603.24
6531.4,577.49
6532.0,583.38
6532.6,583.74
6533.2,598.05
6533.7,569.54
6534.3,560.48
6534.9,599.32
6535.5,605.33
6536.1,583.52
6536.6,603.13
6537.2,602.43
6537.8,605.15
6538.4,595.18
6539.0,615.25
6539.5,638.56
6540.1,599.41
6540.7,580.12
6541.3,568.44
6541.9,590.56
6542.5,582.45
6543.0,616.95
6543.6,616.43
6544.2,612.09
6544.8,623.54
6545.4,619.25
6545.9,622.05
6546.5,652.69
6547.1,671.54
6547.7,739.45
6548.3,757.17
6548.8,777.91
6549.4,743.79
6550.0,747.78
6550.6,778.84
6551.2,745.79
6551.8,687.99
6552.3,564.62
6552.9,483.28
6553.5,533.01
6554.1,593.05
6554.7,687.53
6555.2,682.8
6555.8,692.66
6556.4,655.39
6557.0,641.21
6557.6,672.08
6558.1,661.46
6558.7,639.13
6559.3,652.92
6559.9,664.86
6560.5,656.59
6561.0,638.58
6561.6,665.1
6562.2,626.49
6562.8,579.22
6563.4,560.36
6563.9,559.6
6564.5,574.04
6565.1,662.07
6565.7,677.7
6566.3,638.89
6566.8,646.0
6567.4,608.0
6568.0,634.44
6568.6,624.79
6569.2,609.35
6569.8,604.4
6570.3,587.21
6570.9,596.31
6571.5,583.72
6572.1,571.89
6572.7,588.51
6573.2,581.92
6573.8,600.17
6574.4,599.29
6575.0,580.8
6575.6,610.32
6576.1,573.55
6576.7,528.4
6577.3,551.95
6577.9,563.37
6578.5,540.46
6579.0,537.65
6579.6,540.42
6580.2,592.5
6580.8,572.47
6581.4,568.18
6581.9,544.49
6582.5,554.81
6583.1,556.95
6583.7,556.41
6584.3,593.81
6584.8,591.16
6585.4,580.44
6586.0,584.65
6586.6,575.54
6587.2,555.97
6587.7,573.53
6588.3,601.03
6588.9,585.25
6589.5,590.63
6590.1,556.62
6590.6,572.02
6591.2,562.13
6591.8,566.54
6592.4,578.61
6593.0,568.66
6593.5,578.05
6594.1,605.87
6594.7,591.89
6595.3,579.45
6595.9,567.0
6596.5,614.22
6597.0,568.46
6597.6,566.18
6598.2,595.44
6598.8,607.93
6599.4,597.79
6599.9,584.01
6600.5,604.81
6601.1,588.61
6601.7,573.98
6602.3,594.75
6602.8,604.22
6603.4,563.25
6604.0,561.07
6604.6,584.32
6605.2,585.69
6605.7,586.48
6606.3,599.87
6606.9,588.65
6607.5,589.44
6608.1,581.38
6608.6,593.88
6609.2,560.22
6609.8,580.41
6610.4,587.62
6611.0,588.88
6611.5,582.82
6612.1,581.08
6612.7,580.98
6613.3,568.32
6613.9,568.4
6614.4,606.29
6615.0,564.81
6615.6,575.9
6616.2,573.29
6616.8,580.36
6617.3,573.95
6617.9,595.52
6618.5,567.28
6619.1,556.57
6619.7,566.65
6620.2,595.65
6620.8,595.16
6621.4,578.77
6622.0,549.63
6622.5,589.21
6623.1,593.89
6623.7,575.49
6624.3,564.5
6624.9,574.69
6625.4,596.51
6626.0,622.99
6626.6,593.45
6627.2,563.93
6627.8,570.41
6628.3,584.55
6628.9,556.09
6629.5,575.14
6630.1,604.54
6630.7,571.47
6631.2,581.9
6631.8,552.29
6632.4,568.06
6633.0,591.77
6633.6,574.73
6634.1,568.66
6634.7,581.89
6635.3,573.65
6635.9,586.82
6636.5,601.04
6637.0,555.58
6637.6,564.08
6638.2,594.19
6638.8,576.54
6639.4,586.19
6639.9,567.55
6640.5,564.05
6641.1,574.43
6641.7,541.69
6642.3,569.04
6642.8,565.67
6643.4,605.42
6644.0,602.49
6644.6,566.99
6645.2,585.06
6645.7,586.76
6646.3,574.24
6646.9,567.72
6647.5,535.85
6648.0,585.51
6648.6,571.76
6649.2,579.21
6649.8,583.22
6650.4,571.45
6650.9,578.81
6651.5,594.46
6652.1,585.99
6652.7,578.74
6653.3,579.51
6653.8,578.4
6654.4,578.75
6655.0,594.9
6655.6,566.41
6656.2,581.44
6656.7,565.22
6657.3,599.29
6657.9,579.19
6658.5,592.15
6659.1,600.3
6659.6,595.36
6660.2,609.34
6660.8,569.22
6661.4,571.75
6661.9,609.93
6662.5,570.72
6663.1,564.44
6663.7,574.22
6664.3,583.45
6664.8,584.47
6665.4,584.1
6666.0,596.43
6666.6,585.87
6667.2,568.05
6667.7,592.82
6668.3,600.22
6668.9,566.18
6669.5,586.21
6670.1,568.36
6670.6,547.06
6671.2,579.46
6671.8,589.25
6672.4,579.61
6672.9,575.49
6673.5,580.08
6674.1,570.84
6674.7,575.51
6675.3,584.04
6675.8,579.53
6676.4,581.15
6677.0,594.14
6677.6,581.87
6678.2,580.2
6678.7,578.92
6679.3,576.93
6679.9,586.91
6680.5,591.68
6681.1,569.28
6681.6,569.73
6682.2,570.36
6682.8,586.41
6683.4,555.48
6683.9,568.24
6684.5,583.07
6685.1,595.46
6685.7,576.76
6686.3,584.06
6686.8,544.74
6687.4,569.99
6688.0,572.24
6688.6,551.99
6689.2,601.05
6689.7,593.73
6690.3,563.69
6690.9,574.89
6691.5,592.99
6692.0,599.5
6692.6,597.71
6693.2,591.66
6693.8,588.14
6694.4,594.26
6694.9,577.46
6695.5,595.75
6696.1,592.64
6696.7,571.04
6697.3,596.76
6697.8,594.26
6698.4,578.74
6699.0,573.9
6699.6,589.79
6700.1,550.14
6700.7,569.67
6701.3,594.07
6701.9,585.06
6702.5,578.78
6703.0,580.46
6703.6,563.52
6704.2,567.37
6704.8,602.03
6705.3,592.62
6705.9,581.51
6706.5,558.58
6707.1,576.67
6707.7,566.88
6708.2,580.93
6708.8,583.08
6709.4,577.91
6710.0,594.43
6710.6,583.26
6711.1,561.61
6711.7,575.77
6712.3,571.27
6712.9,582.46
6713.4,575.44
6714.0,591.71
6714.6,575.47
6715.2,590.6
6715.8,557.43
6716.3,592.42
6716.9,582.51
6717.5,591.33
6718.1,580.25
6718.6,571.46
6719.2,572.94
6719.8,558.49
6720.4,581.91
6721.0,582.51
6721.5,578.1
6722.1,569.72
6722.7,582.25
6723.3,570.5
6723.8,553.84
6724.4,574.78
6725.0,554.3
6725.6,578.68
6726.2,584.5
6726.7,577.82
6727.3,558.92
6727.9,567.4
6728.5,600.77
6729.0,606.95
6729.6,584.54
6730.2,558.89
6730.8,577.38
6731.4,591.63
6731.9,568.68
6732.5,591.35
6733.1,564.56
6733.7,544.05
6734.2,582.32
6734.8,571.51
6735.4,551.36
6736.0,594.33
6736.6,583.01
6737.1,571.74
6737.7,552.72
6738.3,564.64
6738.9,551.63
6739.4,553.67
6740.0,552.06
6740.6,544.7
6741.2,551.05
6741.8,562.06
6742.3,598.14
6742.9,561.94
6743.5,589.1
6744.1,589.62
6744.6,571.32
6745.2,553.34
6745.8,571.11
6746.4,590.71
6747.0,592.45
6747.5,564.41
6748.1,563.81
6748.7,564.38
6749.3,594.13
6749.8,583.81
6750.4,588.44
6751.0,564.14
6751.6,556.23
6752.2,554.65
6752.7,564.97
6753.3,579.89
6753.9,573.48
6754.5,557.86
6755.0,543.34
6755.6,576.15
6756.2,561.4
6756.8,562.54
6757.3,579.97
6757.9,556.61
6758.5,575.67
6759.1,561.93
6759.7,561.1
6760.2,598.19
6760.8,565.37
6761.4,578.86
6762.0,568.27
6762.5,598.98
6763.1,558.59
6763.7,560.38
6764.3,551.16
6764.9,547.76
6765.4,564.74
6766.0,562.62
6766.6,548.06
6767.2,564.59
6767.7,580.0
6768.3,561.25
6768.9,581.47
6769.5,579.89
6770.0,571.06
6770.6,570.91
6771.2,562.43
6771.8,566.65
6772.4,564.46
6772.9,553.66
6773.5,550.25
6774.1,586.63
6774.7,566.24
6775.2,566.77
6775.8,571.24
6776.4,568.38
6777.0,535.17
6777.5,554.76
6778.1,547.44
6778.7,571.91
6779.3,562.6
6779.9,560.31
6780.4,553.48
6781.0,571.43
6781.6,548.99
6782.2,574.73
6782.7,566.22
6783.3,563.82
6783.9,549.73
6784.5,566.56
6785.0,544.05
6785.6,542.81
6786.2,555.87
6786.8,587.58
6787.3,555.4
6787.9,551.11
6788.5,580.38
6789.1,579.37
6789.7,573.01
6790.2,564.63
6790.8,578.85
6791.4,561.24
6792.0,567.06
6792.5,565.01
6793.1,543.53
6793.7,564.85
6794.3,553.14
6794.8,578.43
6795.4,556.68
6796.0,570.14
6796.6,554.22
6797.1,561.29
6797.7,588.07
6798.3,570.56
6798.9,540.23
6799.5,572.86
6800.0,577.13
6800.6,597.01
6801.2,556.85
6801.8,592.93
6802.3,584.04
6802.9,600.47
6803.5,582.02
6804.1,573.12
6804.6,573.2
6805.2,574.14
6805.8,560.2
6806.4,584.64
6806.9,580.3
6807.5,594.85
6808.1,616.47
6808.7,588.28
6809.3,546.02
6809.8,595.05
6810.4,556.47
6811.0,553.03
6811.6,560.79
6812.1,531.79
6812.7,540.42
6813.3,569.59
6813.9,569.78
6814.4,555.97
6815.0,576.53
6815.6,579.75
6816.2,583.12
6816.7,555.43
6817.3,568.41
6817.9,553.85
6818.5,545.35
6819.0,549.37
6819.6,567.02
6820.2,580.25
6820.8,558.33
6821.3,584.29
6821.9,572.16
6822.5,565.42
6823.1,563.41
6823.7,550.73
6824.2,548.71
6824.8,559.38
6825.4,557.99
6826.0,568.36
6826.5,540.63
6827.1,541.68
6827.7,552.25
6828.3,553.97
6828.8,549.8
6829.4,576.1
6830.0,591.06
6830.6,545.55
6831.1,550.27
6831.7,566.38
6832.3,561.75
6832.9,540.28
6833.4,567.4
6834.0,544.71
6834.6,578.45
6835.2,552.8
6835.7,578.7
6836.3,552.43
6836.9,567.02
6837.5,575.05
6838.0,557.74
6838.6,534.76
6839.2,547.9
6839.8,569.87
6840.3,531.38
6840.9,564.64
6841.5,554.46
6842.1,539.5
6842.6,568.29
6843.2,553.43
6843.8,573.23
6844.4,549.28
6845.0,532.52
6845.5,540.9
6846.1,548.64
6846.7,532.51
6847.3,548.14
6847.8,574.7
6848.4,535.13
6849.0,571.07
6849.6,576.95
6850.1,549.69
6850.7,556.73
6851.3,573.17
6851.9,550.82
6852.4,581.21
6853.0,566.19
6853.6,569.71
6854.2,569.49
6854.7,549.65
6855.3,581.26
6855.9,555.32
6856.5,566.61
6857.0,575.05
6857.6,572.33
6858.2,537.13
6858.8,551.01
6859.3,563.84
6859.9,555.32
6860.5,586.26
6861.1,571.76
6861.6,570.43
6862.2,555.71
6862.8,539.0
6863.4,554.43
6863.9,587.75
6864.5,558.98
6865.1,541.17
6865.7,552.26
6866.2,579.88
6866.8,591.16
6867.4,595.9
6868.0,614.63
6868.5,573.25
6869.1,536.44
6869.7,528.39
6870.3,557.23
6870.8,559.52
6871.4,571.96
6872.0,578.17
6872.6,537.83
6873.1,584.4
6873.7,563.28
6874.3,556.65
6874.9,572.57
6875.4,580.6
6876.0,553.71
6876.6,542.81
6877.2,573.82
6877.7,527.71
6878.3,528.38
6878.9,546.32
6879.4,599.43
6880.0,550.07
6880.6,536.79
6881.2,560.95
6881.7,548.87
6882.3,571.23
6882.9,545.91
6883.5,553.86
6884.0,574.72
6884.6,564.55
6885.2,559.23
6885.8,560.11
6886.3,578.77
6886.9,543.87
6887.5,551.08
6888.1,595.33
6888.6,564.01
6889.2,547.22
6889.8,573.37
6890.4,536.45
6890.9,549.59
6891.5,574.3
6892.1,541.53
6892.7,560.29
6893.2,569.67
6893.8,573.09
6894.4,537.8
6895.0,589.63
6895.5,570.07
6896.1,551.78
6896.7,557.16
6897.3,537.45
6897.8,567.38
6898.4,535.7
6899.0,563.8
6899.6,601.04
6900.1,561.45
6900.7,562.97
6901.3,521.0
6901.8,576.23
6902.4,535.61
6903.0,561.28
6903.6,581.48
6904.1,562.36
6904.7,546.07
6905.3,564.64
6905.9,541.96
6906.4,569.76
6907.0,560.95
6907.6,579.38
6908.2,565.63
6908.7,524.16
6909.3,588.29
6909.9,520.94
6910.5,538.65
6911.0,574.41
6911.6,546.87
6912.2,549.0
6912.8,546.2
6913.3,557.69
6913.9,548.27
6914.5,541.31
6915.0,546.21
6915.6,570.65
6916.2,537.89
6916.8,570.93
6917.3,549.57
6917.9,566.69
6918.5,546.33
6919.1,564.04
6919.6,560.62
6920.2,552.39
6920.8,574.17
6921.4,547.29
6921.9,572.2
6922.5,575.95
6923.1,542.13
6923.7,559.64
6924.2,536.99
6924.8,556.96
6925.4,563.27
6925.9,568.6
6926.5,544.43
6927.1,544.96
6927.7,520.71
6928.2,548.38
6928.8,552.47
6929.4,544.44
6930.0,521.74
6930.5,519.11
6931.1,564.53
6931.7,544.06
6932.3,546.07
6932.8,547.48
6933.4,513.96
6934.0,557.86
6934.5,564.76
6935.1,520.52
6935.7,542.03
6936.3,550.14
6936.8,554.37
6937.4,569.61
6938.0,537.08
6938.6,524.62
6939.1,532.24
6939.7,536.58
6940.3,553.92
6940.9,549.34
6941.4,526.27
6942.0,531.91
6942.6,570.34
6943.1,545.83
6943.7,535.43
6944.3,541.49
6944.9,522.05
6945.4,549.52
6946.0,586.64
6946.6,552.07
6947.2,547.52
6947.7,566.83
6948.3,508.37
6948.9,565.66
6949.4,534.57
6950.0,553.07
6950.6,535.62
6951.2,564.68
6951.7,511.6
6952.3,533.72
6952.9,539.71
6953.5,546.01
6954.0,572.68
6954.6,565.75
6955.2,563.71
6955.7,541.55
6956.3,575.29
6956.9,537.32
6957.5,541.33
6958.0,557.02
6958.6,532.45
6959.2,572.54
6959.8,524.9
6960.3,529.07
6960.9,524.28
6961.5,528.48
6962.0,529.12
6962.6,538.14
6963.2,551.99
6963.8,569.26
6964.3,518.55
6964.9,536.4
6965.5,501.55
6966.1,524.22
6966.6,558.71
6967.2,550.5
6967.8,533.24
6968.3,532.51
6968.9,542.04
6969.5,541.3
6970.1,543.42
6970.6,543.91
6971.2,547.74
6971.8,532.04
6972.4,529.24
6972.9,584.43
6973.5,552.55
6974.1,536.26
6974.6,559.42
6975.2,566.25
6975.8,588.04
6976.4,518.38
6976.9,546.71
6977.5,547.82
6978.1,535.49
6978.6,536.81
6979.2,577.63
6979.8,533.56
6980.4,549.38
6980.9,549.65
6981.5,535.11
6982.1,500.04
6982.7,546.41
6983.2,485.62
6983.8,549.95
6984.4,532.08
6984.9,527.52
6985.5,537.79
6986.1,545.25
6986.7,559.36
6987.2,543.2
6987.8,545.6
6988.4,539.53
6988.9,520.44
6989.5,514.71
6990.1,526.02
6990.7,536.33
6991.2,512.45
6991.8,529.6
6992.4,515.49
6992.9,538.09
6993.5,536.18
6994.1,515.46
6994.7,513.35
6995.2,529.14
6995.8,557.52
6996.4,551.91
6996.9,544.88
6997.5,543.9
6998.1,554.62
6998.7,556.27
6999.2,542.0
6999.8,520.44
7000.4,544.46
7000.9,521.12
7001.5,536.1
7002.1,557.76
7002.7,525.71
7003.2,516.25
7003.8,555.83
7004.4,517.4
7004.9,527.13
7005.5,519.24
7006.1,522.68
7006.7,533.33
7007.2,527.53
7007.8,526.6
7008.4,515.06
7008.9,522.8
7009.5,510.89
7010.1,515.83
7010.7,560.09
7011.2,556.48
7011.8,529.36
7012.4,541.14
7012.9,507.61
7013.5,544.52
7014.1,544.19
7014.7,531.52
7015.2,523.05
7015.8,529.71
7016.4,542.62
7016.9,533.23
7017.5,541.32
7018.1,558.54
7018.7,514.9
7019.2,541.26
7019.8,532.88
7020.4,533.83
7020.9,530.84
7021.5,560.81
7022.1,544.36
7022.7,541.31
7023.2,534.89
7023.8,539.23
7024.4,535.59
7024.9,533.25
7025.5,527.09
7026.1,537.19
7026.7,516.58
7027.2,522.54
7027.8,529.04
7028.4,553.66
7028.9,528.21
7029.5,539.45
7030.1,522.42
7030.6,549.48
7031.2,546.71
7031.8,543.6
7032.4,535.49
7032.9,554.92
7033.5,550.47
7034.1,557.47
7034.6,537.66
7035.2,553.03
7035.8,527.69
7036.4,514.93
7036.9,542.96
7037.5,557.31
7038.1,535.88
7038.6,525.67
7039.2,536.59
7039.8,523.49
7040.4,554.34
7040.9,539.45
7041.5,547.54
7042.1,539.07
7042.6,535.84
7043.2,542.61
7043.8,533.6
7044.3,535.77
7044.9,543.99
7045.5,522.04
7046.1,554.07
7046.6,538.28
7047.2,530.18
7047.8,530.0
7048.3,526.88
7048.9,553.41
7049.5,518.27
7050.0,528.62
7050.6,531.52
7051.2,513.01
7051.8,518.74
7052.3,532.98
7052.9,565.83
7053.5,531.47
7054.0,550.42
7054.6,523.31
7055.2,508.01
7055.7,517.22
7056.3,520.78
7056.9,536.97
7057.5,521.96
7058.0,545.98
7058.6,539.71
7059.2,544.62
7059.7,543.73
7060.3,562.32
7060.9,526.1
7061.4,535.73
7062.0,542.02
7062.6,561.91
7063.2,546.83
7063.7,561.64
7064.3,523.71
7064.9,529.49
7065.4,542.95
7066.0,550.96
7066.6,526.07
7067.1,550.73
7067.7,523.25
7068.3,546.41
7068.9,520.44
7069.4,525.76
7070.0,535.13
7070.6,563.2
7071.1,557.01
7071.7,523.16
7072.3,528.26
7072.8,536.84
7073.4,557.18
7074.0,532.34
7074.6,541.15
7075.1,552.31
7075.7,562.43
7076.3,529.49
7076.8,563.1
7077.4,572.9
7078.0,541.33
7078.5,535.43
7079.1,545.67
7079.7,522.89
7080.2,547.26
7080.8,534.16
7081.4,512.05
7082.0,520.7
7082.5,538.51
7083.1,553.29
7083.7,541.13
7084.2,541.85
7084.8,532.0
7085.4,536.34
7085.9,526.03
7086.5,542.05
7087.1,559.26
7087.6,533.51
7088.2,532.12
7088.8,524.15
7089.4,535.82
7089.9,516.46
7090.5,537.45
7091.1,524.25
7091.6,513.91
7092.2,492.17
7092.8,520.54
7093.3,553.94
7093.9,531.47
7094.5,508.54
7095.0,508.76
7095.6,537.79
7096.2,537.57
7096.8,549.35
7097.3,518.45
7097.9,505.7
7098.5,515.96
7099.0,548.66
7099.6,549.08
7100.2,506.4
7100.7,498.25
7101.3,531.71
7101.9,542.58
7102.4,523.76
7103.0,500.13
7103.6,526.95
7104.1,524.09
7104.7,525.7
7105.3,514.49
7105.9,517.41
7106.4,494.26
7107.0,495.62
7107.6,490.79
7108.1,529.98
7108.7,522.12
7109.3,539.05
7109.8,515.43
7110.4,532.81
7111.0,511.29
7111.5,523.9
7112.1,507.12
7112.7,530.61
7113.2,509.52
7113.8,521.81
7114.4,534.48
7114.9,516.57
7115.5,495.53
7116.1,520.67
7116.7,541.55
7117.2,544.38
7117.8,552.85
7118.4,555.46
7118.9,545.15
7119.5,543.59
7120.1,521.04
7120.6,538.01
7121.2,535.16
7121.8,551.86
7122.3,529.25
7122.9,521.19
7123.5,537.41
7124.0,533.37
7124.6,508.35
7125.2,524.21
7125.7,517.84
7126.3,535.04
7126.9,502.86
7127.4,508.03
7128.0,534.28
7128.6,536.82
7129.2,551.27
7129.7,548.3
7130.3,511.09
7130.9,522.14
7131.4,517.91
7132.0,521.2
7132.6,515.94
7133.1,508.11
7133.7,554.71
7134.3,527.21
7134.8,528.43
7135.4,524.74
7136.0,530.84
7136.5,539.54
7137.1,511.32
7137.7,532.45
7138.2,506.34
7138.8,507.15
7139.4,545.11
7139.9,541.81
7140.5,537.63
7141.1,539.1
7141.6,545.77
7142.2,526.65
7142.8,549.27
7143.3,530.45
7143.9,541.97
7144.5,524.32
7145.0,527.47
7145.6,498.7
7146.2,527.82
7146.8,512.05
7147.3,525.44
7147.9,527.72
7148.5,538.95
7149.0,512.35
7149.6,533.71
7150.2,539.7
7150.7,517.42
7151.3,495.42
7151.9,530.13
7152.4,530.23
7153.0,529.47
7153.6,528.93
7154.1,531.04
7154.7,546.86
7155.3,512.57
7155.8,508.37
7156.4,510.59
7157.0,546.94
7157.5,551.77
7158.1,501.84
7158.7,545.22
7159.2,562.52
7159.8,545.17
7160.4,538.06
7160.9,538.34
7161.5,530.93
7162.1,526.44
7162.6,528.47
7163.2,518.65
7163.8,538.45
7164.3,509.0
7164.9,508.8
7165.5,502.47
7166.0,554.19
7166.6,532.46
7167.2,512.66
7167.7,511.53
7168.3,525.72
7168.9,501.87
7169.4,524.52
7170.0,521.38
7170.6,503.69
7171.1,506.65
7171.7,531.84
7172.3,520.35
7172.8,536.64
7173.4,506.62
7174.0,507.3
7174.5,502.14
7175.1,519.68
7175.7,492.96
7176.2,531.62
7176.8,501.65
7177.4,503.92
7177.9,530.75
7178.5,489.16
7179.1,499.18
7179.6,555.12
7180.2,501.14
7180.8,537.66
7181.3,528.14
7181.9,524.11
7182.5,504.5
7183.0,496.28
7183.6,508.1
7184.2,515.89
7184.7,538.18
7185.3,520.88
7185.9,520.98
7186.4,528.79
7187.0,526.39
7187.6,523.35
7188.1,507.48
7188.7,485.85
7189.3,489.89
7189.8,537.38
7190.4,527.64
7191.0,527.69
7191.5,504.98
7192.1,500.21
7192.7,504.45
7193.2,530.13
7193.8,541.26
7194.4,500.03
7194.9,531.62
7195.5,537.74
7196.1,495.46
7196.6,503.52
7197.2,507.29
7197.8,528.02
7198.3,501.87
7198.9,511.39
7199.4,542.29
7200.0,549.21
7200.6,515.92
7201.1,541.58
7201.7,485.91
7202.3,513.95
7202.8,517.35
7203.4,511.06
7204.0,508.08
7204.5,490.52
7205.1,481.39
7205.7,517.06
7206.2,482.95
7206.8,495.7
7207.4,468.41
7207.9,494.12
7208.5,494.83
7209.1,503.76
7209.6,542.83
7210.2,541.31
7210.8,498.87
7211.3,496.58
7211.9,519.04
7212.5,533.19
7213.0,513.42
7213.6,516.97
7214.2,549.86
7214.7,528.7
7215.3,527.94
7215.8,523.8
7216.4,554.47
7217.0,495.99
7217.5,528.5
7218.1,501.57
7218.7,541.65
7219.2,533.75
7219.8,543.96
7220.4,527.44
7220.9,526.12
7221.5,530.68
7222.1,532.05
7222.6,534.3
7223.2,516.17
7223.8,545.98
7224.3,532.33
7224.9,511.77
7225.5,522.91
7226.0,514.53
7226.6,527.13
7227.1,502.95
7227.7,514.31
7228.3,524.44
7228.8,523.75
7229.4,532.41
7230.0,517.66
7230.5,538.93
7231.1,521.97
7231.7,570.09
7232.2,520.11
7232.8,498.31
7233.4,494.39
7233.9,518.23
7234.5,503.49
7235.1,486.69
7235.6,492.6
7236.2,536.74
7236.8,511.21
7237.3,511.65
7237.9,547.49
7238.4,510.85
7239.0,540.72
7239.6,555.66
7240.1,530.76
7240.7,499.93
7241.3,505.52
7241.8,502.47
7242.4,528.41
7243.0,520.98
7243.5,533.75
7244.1,511.56
7244.7,506.95
7245.2,517.42
7245.8,497.59
7246.3,493.98
7246.9,501.43
7247.5,530.65
7248.0,495.57
7248.6,515.15
7249.2,483.2
7249.7,522.42
7250.3,521.05
7250.9,532.13
7251.4,543.73
7252.0,512.78
7252.6,522.66
7253.1,505.14
7253.7,467.23
7254.2,488.59
7254.8,521.94
7255.4,536.53
7255.9,536.88
7256.5,568.76
7257.1,518.52
7257.6,495.93
7258.2,502.13
7258.8,508.32
7259.3,511.92
7259.9,500.57
7260.4,502.69
7261.0,527.2
7261.6,527.06
7262.1,512.15
7262.7,501.85
7263.3,508.22
7263.8,494.5
7264.4,539.48
7265.0,505.64
7265.5,471.88
7266.1,500.35
7266.6,495.13
7267.2,504.49
7267.8,512.48
7268.3,518.16
7268.9,501.6
7269.5,493.51
7270.0,497.77
7270.6,530.57
7271.2,494.32
7271.7,472.03
7272.3,465.12
7272.8,482.71
7273.4,503.55
7274.0,498.08
7274.5,474.56
7275.1,505.25
7275.7,509.43
7276.2,536.97
7276.8,496.11
7277.4,500.37
7277.9,493.58
7278.5,473.19
7279.0,513.51
7279.6,520.0
7280.2,485.09
7280.7,513.02
7281.3,521.8
7281.9,549.97
7282.4,522.66
7283.0,490.64
7283.5,489.76
7284.1,512.53
7284.7,469.83
7285.2,510.65
7285.8,513.49
7286.4,540.56
7286.9,526.23
7287.5,523.95
7288.1,509.27
7288.6,529.87
7289.2,560.18
7289.7,595.4
7290.3,637.33
7290.9,737.42
7291.4,994.58
7292.0,1104.5
7292.6,697.53
7293.1,671.98
7293.7,630.33
7294.2,609.99
7294.8,597.95
7295.4,576.67
7295.9,635.63
7296.5,646.46
7297.1,847.25
7297.6,1398.6
7298.2,1764.1
7298.7,1670.7
7299.3,1158.9
7299.9,1065.1
7300.4,794.99
7301.0,585.68
7301.6,562.79
7302.1,505.94
7302.7,496.82
7303.2,506.8
7303.8,482.72
7304.4,491.78
7304.9,483.17
7305.5,486.11
7306.1,510.09
7306.6,478.96
7307.2,500.01
7307.7,488.55
7308.3,510.8
7308.9,475.5
7309.4,506.76
7310.0,486.23
7310.6,482.77
7311.1,512.0
7311.7,513.66
7312.2,528.73
7312.8,490.8
7313.4,491.12
7313.9,505.47
7314.5,526.75
7315.0,502.3
7315.6,518.33
7316.2,514.68
7316.7,508.69
7317.3,518.45
7317.9,533.2
7318.4,532.38
7319.0,506.79
7319.5,516.67
7320.1,505.54
7320.7,498.18
7321.2,519.63
7321.8,518.22
7322.4,503.65
7322.9,515.72
7323.5,524.51
7324.0,529.15
7324.6,504.38
7325.2,489.43
7325.7,514.58
7326.3,527.53
7326.8,502.74
7327.4,502.42
7328.0,503.67
7328.5,515.77
7329.1,529.72
7329.7,505.12
7330.2,495.57
7330.8,514.68
7331.3,538.1
7331.9,529.35
7332.5,495.15
7333.0,504.62
7333.6,529.66
7334.1,483.39
7334.7,513.95
7335.3,516.62
7335.8,496.73
7336.4,517.09
7336.9,525.75
7337.5,490.11
7338.1,493.56
7338.6,492.72
7339.2,479.46
7339.8,495.38
7340.3,497.55
7340.9,498.05
7341.4,491.81
7342.0,495.22
7342.6,503.68
7343.1,503.2
7343.7,513.11
7344.2,507.15
7344.8,513.93
7345.4,518.21
7345.9,476.67
7346.5,527.89
7347.0,507.46
7347.6,482.92
7348.2,489.37
7348.7,537.77
7349.3,525.37
7349.8,501.87
7350.4,499.46
7351.0,525.91
7351.5,506.32
7352.1,509.36
7352.7,490.15
7353.2,510.28
7353.8,528.74
7354.3,492.59
7354.9,510.82
7355.5,527.06
7356.0,503.64
7356.6,524.41
7357.1,531.08
7357.7,520.71
7358.3,516.42
7358.8,481.72
7359.4,499.02
7359.9,517.87
7360.5,503.41
7361.1,510.35
7361.6,507.05
7362.2,509.5
7362.7,494.86
7363.3,502.88
7363.9,489.4
7364.4,506.26
7365.0,508.94
7365.5,510.62
7366.1,508.01
7366.7,517.33
7367.2,499.75
7367.8,508.41
7368.3,535.22
7368.9,504.71
7369.5,481.29
7370.0,499.29
7370.6,482.61
7371.1,487.8
7371.7,472.01
7372.3,476.91
7372.8,496.23
7373.4,522.0
7373.9,518.11
7374.5,504.34
7375.1,509.96
7375.6,498.87
7376.2,503.87
7376.7,473.75
7377.3,490.08
7377.9,494.25
7378.4,495.0
7379.0,498.87
7379.5,503.55
7380.1,505.11
7380.7,500.72
7381.2,494.99
7381.8,490.86
7382.3,499.12
7382.9,483.57
7383.5,492.4
7384.0,530.89
7384.6,527.15
7385.1,520.83
7385.7,518.11
7386.3,491.91
7386.8,515.15
7387.4,494.28
7387.9,499.17
7388.5,482.75
7389.0,501.39
7389.6,497.89
